sim_id,beta_true,n,beta_ols,cover_ols,beta_odr,beta_deming,cover_deming,beta_theilsen,beta_huber,cover_huber,beta_quantile,cover_quantile,beta_sma,beta_majoraxis,beta_rma,beta_pbablok,beta_ridge,beta_lasso,beta_enet,beta_adaptive_lasso,beta_rf,beta_gb,beta_xgb,beta_lgb,beta_svm_linear,beta_svm_rbf,beta_gp,beta_lmer_int,se_lmer_int,cover_lmer_int,var_habitat,var_residual,beta_lmer_slope,se_lmer_slope,beta_clustered,se_clustered,beta_ensemble,beta_trimmed,beta_median
203,1.0,72,0.9142580089174309,1,1.0064803581782444,0.7308900117856734,0,0.8861430361613968,0.8748216237287697,1,0.8170398580580135,1,1.134329909220744,1.1665012979058034,1.134329909220744,0.8901130324902731,0.736078300361368,0.7363016100886093,0.7376135423767256,0.411508045323851,1.0,1.0,1.0,98,0.7374415594921818,0.5664936905772896,,0.9142580089174296,0.07913039836623015,1,1.0325831068395809e-09,0.3004072508320681,0.9142580089174296,0.07913039836623015,0.9142580089174309,0.6809681951664899,0.8737780827563367,0.8857936043117622,0.9021855207038514
204,1.0,72,0.8566258317751523,1,0.9592860985394257,0.6393254182637418,0,0.8404664520197248,0.8360884982537431,1,0.7289169444679611,1,1.117955670462209,1.1540793160975242,1.117955670462209,0.8564951120092333,0.6468147568423314,0.6457982951318081,0.6475604926684658,0.2792196926112242,1.0,1.0,1.0,82,0.6443744928974307,0.5156509596352342,,0.8566258317751517,0.08465756721559503,1,1.0395297025572997e-09,0.30242820945443427,0.8566258317751517,0.08465756721559503,0.8566258317751523,0.728533053595646,0.820749599884676,0.8327547532587045,0.8565604718921925
205,1.0,72,0.8011847520898845,0,0.8543869939018939,0.6411948420342201,0,0.7938085969776476,0.7952291428956298,0,0.812184269839348,1,0.9662521422155286,0.9599969546245581,0.9662521422155286,0.7965475342969869,0.6998721892482721,0.6995926363211648,0.7010872003195668,0.35372234443025574,1.0,1.0,1.0,90,0.8313045286834995,0.5731982505739168,,0.801184752089885,0.06365556135200164,0,7.866340182448868e-10,0.22885375914459993,0.801184752089885,0.06365556135200164,0.8011847520898845,0.5477972261123024,0.8022440353153435,0.8179137878851879,0.8011847520898847
206,1.0,72,0.8500205195802593,1,0.9630454035592114,0.6517081112790065,0,0.8730173816526654,0.8795714084722316,1,0.8276471757233335,1,1.1349468681275934,1.1809829580802769,1.1349468681275934,0.8581803614570158,0.6690784419553137,0.6683711980935821,0.67002109263043,0.30905615453814306,1.0,1.0,1.0,79,0.7615873815668874,0.5816131272432041,,0.8500205195802593,0.0886291830046479,1,1.2381598534811658e-09,0.36021514627387785,0.8500205195802593,0.0886291830046479,0.8500205195802593,0.7627113730734395,0.8438116368557966,0.8531809390465727,0.8500205195802593
207,1.0,72,0.9916137604935177,1,1.069495594638732,0.8199764646689414,0,1.0164631057384872,1.0291280602331816,1,1.035174247751639,1,1.1627030657472845,1.1901535189743562,1.1627030657472845,1.0042471045944636,0.8096625363311941,0.8109078493357941,0.8118486063042727,0.5476693286502173,1.0,1.0,1.0,83,0.8593725478430769,0.7929938588997126,,0.9916137604935178,0.07154840718566759,1,8.682619476301513e-10,0.2526016385236791,0.9916137604935178,0.07154840718566759,0.9916137604935177,0.6157202631884381,0.9585888180651232,0.966413012508952,0.9958068802467589
208,1.0,72,0.9723612282247346,1,1.076484931148008,0.795595862294569,0,0.9691425160496454,0.9504097784756353,1,0.8911854405477108,1,1.197351866171919,1.2437826366623699,1.197351866171919,0.953976970155427,0.7867528770940411,0.7876800003870138,0.7887363187930486,0.5024829210768283,1.0,1.0,1.0,76,0.7603389771110847,0.4967784133505206,,0.9723612282247356,0.0823411883289637,1,1.129233095672022e-09,0.3285253578128458,0.9723612282247356,0.0823411883289637,0.9723612282247346,0.7085991169250541,0.9221589221994854,0.9359500250626136,0.9707518721371899
209,1.0,72,0.8903017466489548,1,0.9738221547071019,0.7132482457006142,0,0.8964807324439402,0.8993462585599055,1,0.9295030288769527,1,1.1000274630537226,1.1230769226744475,1.1000274630537226,0.9235256424557019,0.7312219222797393,0.7313777823114022,0.7327142112551266,0.403416721319697,1.0,1.0,1.0,83,0.7845259606060586,0.6319184464713368,,0.8903017466489546,0.07614160960800352,1,9.949378266400469e-10,0.28945515353595597,0.8903017466489546,0.07614160960800352,0.8903017466489548,0.6552477371826458,0.8743381791984223,0.8876111327136713,0.8933912395464475
210,1.0,72,0.8718821501460774,1,0.9361481475519893,0.7314762826253213,0,0.8491517872950372,0.8671218841708291,1,0.8550237424262002,1,1.0444463525705838,1.0527060249345928,1.0444463525705838,0.855932356847229,0.7957447379349176,0.796796748184014,0.7978077096358348,0.5199093311049611,1.0,1.0,1.0,95,0.8007633616419074,0.6719508051546232,,0.8718821501460775,0.06777102991104283,1,9.733029721736165e-10,0.2831609579036262,0.8718821501460775,0.06777102991104283,0.8718821501460774,0.5832134916028944,0.8684979193287699,0.8787745395260096,0.8695020171584533
211,1.0,72,1.0098194061110488,1,1.1054373858438762,0.8605950388119893,0,0.9456290930039408,0.9750371769420506,1,0.8998577211974332,1,1.2092540223790373,1.2508792863088873,1.2092540223790373,0.9496352233552072,0.8730081623627239,0.8751332757288729,0.8757545032128089,0.6865326536960743,1.0,1.0,1.0,76,0.7735843177077191,0.48856173727285435,,1.0098194061110495,0.07840068537836481,1,1.1687368681547594e-09,0.340018170287949,1.0098194061110495,0.07840068537836481,1.0098194061110488,0.6746885435206535,0.9553377838475776,0.9656779747216587,0.9875185884710254
212,1.0,72,1.0348194956217478,1,1.1374926842494733,0.839447017314771,0,1.050591983102793,1.041009367368799,1,1.027064198086727,1,1.240228551401636,1.2887695529359098,1.240228551401636,1.064247932138322,0.7920097365406844,0.7930098717704164,0.7940396734033993,0.5126227163464842,1.0,1.0,1.0,86,0.8194165628067713,0.7223972546996665,,1.034819495621749,0.08056359385887445,1,9.67246999445951e-10,0.28139911269653195,1.034819495621749,0.08056359385887445,1.0348194956217478,0.6933017682066484,0.977356983457022,0.9854353089261547,1.0309418468542373
213,1.0,72,0.9873092443418312,1,1.045278865719441,0.8464597874998941,0,0.9859088662828396,0.9880739642823474,1,1.0402445570340808,1,1.119763706652247,1.1347860551990017,1.119763706652247,0.9940829971587779,0.8791629295117281,0.8813735257549465,0.8819637072188524,0.7011555696592447,1.0,1.0,1.0,89,0.8789889018553362,0.6811227025363672,,0.9873092443418314,0.062259672917897954,1,7.819409672715511e-10,0.22748838185006992,0.9873092443418314,0.062259672917897954,0.9873092443418312,0.5357847044107683,0.9603348554720306,0.9716965992409897,0.9873092443418314
214,1.0,72,0.9368959960877785,1,0.9988127443568323,0.7505286974459418,0,0.9740495584462809,0.9642620599267496,1,0.934835122461058,1,1.0880178180500109,1.101384778328703,1.0880178180500109,0.953758437487892,0.7457569984245572,0.7461147345137873,0.7473778452873505,0.4279551909795975,1.0,1.0,1.0,78,0.8931619173918052,0.5707042315684491,,0.9368959960877792,0.06519294705685788,1,6.850794896948279e-10,0.19930874788169262,0.9368959960877792,0.06519294705685788,0.9368959960877785,0.5610274232340886,0.8969237244122791,0.9191255510079657,0.9368959960877792
215,1.0,72,0.9302412082051205,1,1.0204374417924535,0.7710308986242607,0,0.9651489825284744,0.9756266016498398,1,0.9888941082735024,1,1.1414110982818426,1.1733019910624019,1.1414110982818426,0.9591866043277015,0.7943447200210557,0.7953772855769039,0.7963953090317452,0.5171700009984125,1.0,1.0,1.0,77,0.8634156175666414,0.6976039278240257,,0.9302412082051191,0.07794857544828655,1,1.1271223765515157e-09,0.3279113635117439,0.9302412082051191,0.07794857544828655,0.9302412082051205,0.6707978455150989,0.9237145690300719,0.9329018611386055,0.9447139062664109
216,1.0,72,0.9647183604125972,1,1.036535159513426,0.7716888443488069,0,0.9338286390042426,0.946790425606911,1,0.8809302077402559,1,1.1301164263495451,1.1516378176447277,1.1301164263495451,0.9619199941816029,0.7522197643866532,0.7526672611142456,0.7538977722529807,0.4391779290156506,1.0,1.0,1.0,96,0.8143364044445804,0.5869466901006045,,0.9647183604125956,0.06937034490767417,1,7.443272664901438e-10,0.2165455800819568,0.9647183604125956,0.06937034490767417,0.9647183604125972,0.5969766302859358,0.9046219638047348,0.9218780189218686,0.9633191772970993
217,1.0,72,0.9482092935620483,1,1.0535945657456036,0.7867500319977181,0,0.9577927809121929,0.9210325808306018,1,0.9209763414775662,1,1.1828538532643287,1.2288600834543013,1.1828538532643287,0.9729214401724618,0.80191362140781,0.80305131059403,0.8040311548199303,0.5320948522122063,1.0,1.0,1.0,83,0.779064533603095,0.6746023849177215,,0.9482092935620494,0.08333686440725842,1,1.263714720082437e-09,0.3676497723583578,0.9482092935620494,0.08333686440725842,0.9482092935620483,0.7171675527727899,0.9270559346782768,0.9320455216151964,0.9482092935620489
218,1.0,72,0.8664557509585563,1,0.952753504170658,0.6704949571342524,0,0.8981725808937217,0.8862481789176185,1,0.934749599246414,1,1.0898755772570414,1.112579571894739,1.0898755772570414,0.888132559919341,0.6835536928826246,0.6830474941726611,0.6846243723111055,0.3295521789833358,1.0,1.0,1.0,88,0.8103951168058579,0.6015015834350133,,0.8664557509585558,0.07791405570778812,1,9.611959720885227e-10,0.2796387405366435,0.8664557509585558,0.07791405570778812,0.8664557509585563,0.6705007808487987,0.8536990704143477,0.8693261465303067,0.8763519649380874
219,1.0,72,0.9417231437909045,1,1.0217292501844055,0.7666682608117723,0,0.9264958162668648,0.9176327946076354,1,0.9306264089799823,1,1.1293398819515876,1.1545375610999282,1.1293398819515876,0.9391837451278018,0.7697353156746474,0.7704260839479063,0.7715682427342351,0.4705768123070778,1.0,1.0,1.0,94,0.8267789820997831,0.7184792311838203,,0.9417231437909053,0.07346258395860455,1,9.172689859548463e-10,0.266859065918349,0.9417231437909053,0.07346258395860455,0.9417231437909045,0.632192990853269,0.9095459474587572,0.9187265198639023,0.9404534444593531
220,1.0,72,1.103139587494186,1,1.1766057668968064,0.9317720680497824,1,1.0621084395485996,1.0614729059184196,1,1.0790665707656026,1,1.2440859478833615,1.2743528648748172,1.2440859478833615,1.0746802271989238,0.8816654135045257,0.8839107664698667,0.8844883248456386,0.7071600190693335,1.0,1.0,1.0,88,0.8619488202646247,0.6644540303919642,,1.1031395874941847,0.06778570156341548,1,7.467077996337713e-10,0.2172381436134545,1.1031395874941847,0.06778570156341548,1.103139587494186,0.5833397506492607,1.020200748342835,1.030797977851272,1.0617906727335096
221,1.0,72,0.9035629807433777,1,0.9572749197014612,0.772387123033922,0,0.9075058501485184,0.9249390781417923,1,0.8626720131286248,1,1.0437534554734986,1.04998511780731,1.0437534554734986,0.9096955432717164,0.844122001668774,0.8458459183586181,0.8466128540881772,0.6206145398765104,1.0,1.0,1.0,77,0.8797923991419225,0.428468528175695,,0.9035629807433779,0.06157597110289079,1,8.418679654503224e-10,0.24492287270919397,0.9035629807433779,0.06157597110289079,0.9035629807433777,0.5299010086300056,0.8887124872937977,0.9116029488405855,0.9035629807433779
222,1.0,72,1.0185642866107987,1,1.151498499870517,0.8344081835073317,0,1.0070997148022873,1.0095925443084879,1,1.0001734548075318,1,1.2785544718726094,1.3533733074691718,1.2785544718726094,1.0072854263812574,0.802366899618556,0.8035108843354805,0.8044884421248562,0.5329976552761282,1.0,1.0,1.0,85,0.7688766663346924,0.6178139890807831,,1.0185642866108,0.09107600089321627,1,1.3094980411597104e-09,0.38096953545108614,1.0185642866108,0.09107600089321627,1.0185642866107987,0.783767821617625,0.9693114435502498,0.9745617963559337,1.0036365848049096
223,1.0,72,0.9322084767934543,1,0.9939775607910182,0.8062077140379513,0,0.9271542756240124,0.9178784946072638,1,0.8932543504436652,1,1.084069115822238,1.0969528773835595,1.084069115822238,0.931691722911167,0.8810385343866929,0.8832751806976192,0.8838559011916609,0.7056526828841215,1.0,1.0,1.0,94,0.8713563441099041,0.6800398072450737,,0.9322084767934542,0.0652126014230503,1,9.663951297265708e-10,0.28115122892692695,0.9322084767934542,0.0652126014230503,0.9322084767934543,0.5611965617516437,0.9258776175060003,0.9334773945442782,0.9319500998523106
224,1.0,72,0.885126834333069,1,0.9672358803845101,0.7021139763345712,0,0.8855857886150008,0.8780901438999127,1,0.845596723208072,1,1.0934760894321283,1.1149319702784155,1.0934760894321283,0.8846260043281997,0.7171540000740174,0.717114472297268,0.7185218629823562,0.3805778962980068,1.0,1.0,1.0,93,0.7746947360237395,0.5770800496511855,,0.8851268343330695,0.07566744174559892,1,9.562243919685467e-10,0.27819233602446375,0.8851268343330695,0.07566744174559892,0.885126834333069,0.6511672164202811,0.8586719554805357,0.8735953897173363,0.885126834333069
225,1.0,72,1.0203178057173619,1,1.1427772683157909,0.807878145152574,0,1.0597676661771207,1.0535373262552605,1,1.0933844363334304,1,1.2628015923619904,1.3278362290211534,1.2628015923619904,1.051148807653262,0.7550633830994197,0.7555503745313562,0.756766541822245,0.4441774582792816,1.0,1.0,1.0,81,0.8410188203354516,0.7999400003368345,,1.020317805717362,0.0876878489149695,1,1.0712792712837306e-09,0.311664936070851,1.020317805717362,0.0876878489149695,1.0203178057173619,0.754610585141977,0.9770782211321186,0.9836579001191537,1.0203178057173619
226,1.0,72,0.8470697087636385,0,0.9067797243660414,0.6816684659714441,0,0.8355730518032144,0.8354259240537117,0,0.8353630377837326,1,1.015653107977517,1.0185337148065534,1.015653107977517,0.8381954568345094,0.722812005065172,0.7228510606910771,0.7242299111354001,0.38965688737148035,1.0,1.0,1.0,95,0.8212628065879122,0.5153912290557225,,0.847069708763639,0.06604124807853405,0,8.079246372974355e-10,0.23504779371648876,0.847069708763639,0.06604124807853405,0.8470697087636385,0.5683276015172206,0.8303331057516161,0.8515607437402382,0.8426325827990739
227,1.0,72,0.9225031750440011,1,1.0296755756095406,0.726545265029507,0,0.950109170099922,0.9195372333504999,1,0.9749568832340545,1,1.1688587098120715,1.2147186923614914,1.1688587098120715,0.9441806794544001,0.7202587377954035,0.7202623313758953,0.7216540610705426,0.3855421746056322,1.0,1.0,1.0,97,0.8273160501846063,0.5910876521305216,,0.9225031750440018,0.08459204187823374,1,1.109758086870397e-09,0.3228595016038126,0.9225031750440018,0.08459204187823374,0.9225031750440011,0.7279691657391224,0.8978897557319168,0.9107426331773583,0.9225031750440018
228,1.0,72,1.014592233998177,1,1.0986180113658877,0.877292538096523,0,1.028012734655067,1.0325623120492546,1,1.0578097639077226,1,1.1919152221392026,1.225107912693805,1.1919152221392026,1.0302645546326774,0.9083682174981867,0.9109844427412167,0.9114273062101659,0.7733784691940307,1.0,1.0,1.0,95,0.8720785452306312,0.7269409853662858,,1.0145922339981766,0.07371722392940075,1,1.1081705416759137e-09,0.3223977196056451,1.0145922339981766,0.07371722392940075,1.014592233998177,0.6343843322961342,0.9952293260869349,0.9987612546955132,1.0145922339981766
229,1.0,72,0.9710698787489875,1,1.0593449922140936,0.7935613814098418,0,0.9382984510117519,0.9433037328167702,1,0.9078073605435458,1,1.167058422612665,1.200570344763764,1.167058422612665,0.9772355381729914,0.7844658854158099,0.785361244935474,0.7864290994382825,0.4981136825625353,1.0,1.0,1.0,86,0.758941840870788,0.6352616669172453,,0.9710698787489869,0.0762897120974445,1,9.662890070036624e-10,0.2811203813317522,0.9710698787489869,0.0762897120974445,0.9710698787489875,0.6565222547765986,0.9221405264224625,0.9325604146909979,0.9710698787489869
230,1.0,72,0.9675916793122766,1,1.065665295670784,0.7633445991403395,0,0.9658928555280379,0.9564178357672902,1,0.9916830636462932,1,1.1829046169213573,1.2239391814375484,1.1829046169213573,0.9740143462041636,0.7356583306303769,0.7358758074446878,0.7371898581539182,0.41080408894294684,1.0,1.0,1.0,82,0.8050431318227352,0.7644249403920766,,0.9675916793122756,0.08019331459904935,1,9.457410103781932e-10,0.27514246074168447,0.9675916793122756,0.08019331459904935,0.9675916793122766,0.6901152759801885,0.9257331493578643,0.9340457259967102,0.9675916793122761
231,1.0,72,1.0400576411594433,1,1.1129473899445645,0.8920275747522216,0,1.0568443139409402,1.0494490805252057,1,1.0598981588623693,1,1.1914452759457863,1.218477223949563,1.1914452759457863,1.0506640684059942,0.8967475225656398,0.8992023492679403,0.8997038301173536,0.7440752215678328,1.0,1.0,1.0,89,0.872884126074069,0.7462146386196553,,1.0400576411594427,0.06849796718794178,1,8.873784471895414e-10,0.2581630855224365,1.0400576411594427,0.06849796718794178,1.0400576411594433,0.5894692564627919,1.0019207552328497,1.0078913475022142,1.0400576411594427
232,1.0,72,0.922910992967246,1,1.0342786990985668,0.7343687009617793,0,0.926682366671293,0.9410825689452685,1,0.9773832714598597,1,1.176976895297223,1.2267919869439299,1.176976895297223,0.935330619514303,0.7328266931500114,0.7330048416659838,0.7343331757870485,0.4060786214159723,1.0,1.0,1.0,100,0.7778227041309712,0.6001093008877889,,0.922910992967247,0.08608054296249583,1,1.1885590033464603e-09,0.3457849932799261,0.922910992967247,0.08608054296249583,0.922910992967246,0.7407786791218562,0.9002586960498274,0.9108741393639607,0.9247966798192699
233,1.0,72,0.9707751693262381,1,1.0466488399721736,0.8015876810177905,0,0.9652288381059791,0.9443752390406218,1,1.0001183161305929,1,1.1428456167072123,1.167478510330362,1.1428456167072123,0.9768228723031045,0.8008767935267045,0.8020000823256866,0.8029851565429718,0.5300336160643214,1.0,1.0,1.0,94,0.8133649272207667,0.6802914318121513,,0.9707751693262381,0.07107231003297729,1,8.746268223358214e-10,0.25445335825353244,0.9707751693262381,0.07107231003297729,0.9707751693262381,0.6116231396368679,0.9318456461414821,0.9433308355665864,0.9707751693262381
234,1.0,72,1.0146705468447241,1,1.094962020380215,0.8721066511075419,0,1.0096843883323166,1.0176374165820667,1,0.9212338578949316,1,1.185076311410366,1.2156371415427283,1.185076311410366,1.0332522711409933,0.8938022204567315,0.8962161401852973,0.8967324777963158,0.736767692183747,1.0,1.0,1.0,83,0.8151896446923461,0.6203955376120815,,1.0146705468447224,0.07215430467945334,1,1.02774444891958e-09,0.29899950258270724,1.0146705468447224,0.07215430467945334,1.0146705468447241,0.620934402524495,0.9751114668230426,0.9830319770754452,1.0048421941661583
235,1.0,72,0.9394328664233388,1,1.0242225327969399,0.7879357888005124,0,0.9188254548219428,0.9127700596619308,1,0.9507650046375242,1,1.137247400885981,1.1657347209380184,1.137247400885981,0.9093286159881748,0.8183010052211371,0.8196662969603199,0.8205634795625074,0.5653866371753418,1.0,1.0,1.0,81,0.8132020007622613,0.5319948424649497,,0.9394328664233391,0.07553490182116218,1,1.1013310586991374e-09,0.32040791150000625,0.9394328664233391,0.07553490182116218,0.9394328664233388,0.6500266247514068,0.9123146685116762,0.9261421725440326,0.9394328664233388
