sim_id,beta_true,n,beta_ols,cover_ols,beta_odr,beta_deming,cover_deming,beta_theilsen,beta_huber,cover_huber,beta_quantile,cover_quantile,beta_sma,beta_majoraxis,beta_rma,beta_pbablok,beta_ridge,beta_lasso,beta_enet,beta_adaptive_lasso,beta_rf,beta_gb,beta_xgb,beta_lgb,beta_svm_linear,beta_svm_rbf,beta_gp,beta_lmer_int,se_lmer_int,cover_lmer_int,var_habitat,var_residual,beta_lmer_slope,se_lmer_slope,beta_clustered,se_clustered,beta_ensemble,beta_trimmed,beta_median
224,0.6,72,0.5469864132337138,1,0.6544203193006352,0.49850008212311336,1,0.5341219502700744,0.5532176296495069,1,0.5309860593972648,1,0.722583459323229,0.658073619057659,0.722583459323229,0.5484926795962283,0.4835172095671634,0.4802327263667075,0.482818633200704,0.11663854535506428,1.0,1.0,1.0,85,0.7400274523853275,0.43247830240987706,,0.5469864132337136,0.05564429683080757,1,6.155168419681784e-10,0.17907103178249875,0.5469864132337136,0.05564429683080757,0.5469864132337138,0.4788551197330297,0.6066653536482108,0.5998622740275388,0.5469864132337138
225,0.6,72,0.5766345213950889,1,0.6821023014962649,0.5250396467701449,1,0.5983912161259292,0.587292220785715,1,0.6207810657421614,1,0.7402553197258742,0.6855894178307943,0.7402553197258742,0.5895965085066834,0.4811861092348549,0.4778692496408945,0.4804669150655667,0.11495967598428608,1.0,1.0,1.0,86,0.7957644035780396,0.45716118592085425,,0.5766345213950888,0.0547050890276816,1,5.301616543128265e-10,0.15423877527516694,0.5766345213950888,0.0547050890276816,0.5766345213950889,0.47077262987090457,0.6310567564415588,0.6283959877671753,0.5884443646461992
226,0.6,72,0.5239538278836998,1,0.6948135504191234,0.4675880716425815,1,0.5447158605609569,0.5574947761115858,1,0.5360161166749232,1,0.7810022405528059,0.6981951560795157,0.7810022405528059,0.5553677200127027,0.4480468353477502,0.44426970806091337,0.4470345353839934,0.09280610121017407,1.0,1.0,1.0,86,0.6636453657252508,0.4534629885523308,,0.5239538278836992,0.06825573703955445,1,8.666964004220106e-10,0.25214614820243686,0.5239538278836992,0.06825573703955445,0.5239538278836998,0.5873847095583409,0.6027852990191915,0.5957889316195069,0.54036598861794
227,0.6,72,0.552187163501992,1,0.707222312812202,0.5028316966229046,1,0.5703494633157538,0.5647333052924565,1,0.59916545092332,1,0.7808745066646009,0.7105224998227463,0.7808745066646009,0.5613155985483691,0.4819770359069291,0.4786711614056364,0.4812648372195387,0.11552748669512221,1.0,1.0,1.0,85,0.7163140008484401,0.4730021373594909,,0.5521871635019917,0.06506986967251992,1,8.206685344653444e-10,0.2387553860404199,0.5521871635019917,0.06506986967251992,0.552187163501992,0.5599682628354445,0.6242452115504582,0.6191591683364147,0.5630244519204128
228,0.6,72,0.5734832933376455,1,0.6641365550056472,0.5302152303908257,1,0.6111601733424735,0.5785306453875694,1,0.5958338477112824,1,0.7192963084409132,0.6677370989353216,0.7192963084409132,0.5838842446625603,0.5132758282860062,0.5104046592344229,0.5128404569496745,0.13952714998830967,1.0,1.0,1.0,85,0.8130891173664998,0.34357443651084707,,0.5734832933376459,0.05116749342428329,1,5.335513237064409e-10,0.15522497281722641,0.5734832933376459,0.05116749342428329,0.5734832933376455,0.4403293344621565,0.6271243288183567,0.6285352026391496,0.5812074450250648
229,0.6,72,0.5572442442675702,1,0.7747679444950677,0.48617069000242263,1,0.5977299347890591,0.5312525721507299,1,0.49179476464231625,1,0.8441049558308475,0.7774739728563627,0.8441049558308475,0.5935112326115518,0.4207137442766985,0.41655699072498586,0.41945969226366747,0.07683628990004189,1.0,1.0,1.0,84,0.567962545926308,0.3908554457121807,,0.5572442442675699,0.07472096506790203,1,8.096458444821606e-10,0.23554852352465255,0.5572442442675699,0.07472096506790203,0.5572442442675702,0.6430221731968726,0.6119214867765167,0.6108100540817303,0.5572442442675702
230,0.6,72,0.4613397852529923,0,0.5840801190715013,0.404570481031899,1,0.4637363773522806,0.45291288079263653,0,0.5037210735312113,1,0.6925566514521497,0.5881034222403018,0.6925566514521497,0.46035763533029683,0.4187725404768504,0.41458882576125106,0.417501319165424,0.0757776051278341,1.0,1.0,1.0,84,0.6798681467322534,0.3971742149890201,,0.4613397852529922,0.06087331083822749,0,7.767768117639143e-10,0.2259860573157694,0.4613397852529922,0.06087331083822749,0.4613397852529923,0.5238541631430353,0.5496198675235923,0.5343714036334541,0.4613397852529923
231,0.6,72,0.5028246144028101,1,0.5978961586102607,0.4587429221654539,1,0.5109348899948097,0.5171597243405561,1,0.5128296562605728,1,0.6779722010766989,0.601845362540637,0.6779722010766989,0.5069967862616416,0.4839139250620077,0.4806349517989801,0.48321885751142296,0.11692587924810863,1.0,1.0,1.0,76,0.7466966044314227,0.2964964255548538,,0.5028246144028099,0.053594894111007714,1,6.768272622683311e-10,0.19690794455774288,0.5028246144028099,0.053594894111007714,0.5028246144028101,0.4612186854412115,0.576433409252062,0.570450705485689,0.5089658381282256
232,0.6,72,0.46832337927606926,0,0.6140871369352026,0.3991705170846955,1,0.5498379724339167,0.5181527879378376,1,0.5208444133778636,1,0.7245419916584007,0.6179644949791069,0.7245419916584007,0.5310376213026742,0.39026894369761655,0.3856893456934168,0.38874561760538984,0.061333572913665015,1.0,1.0,1.0,93,0.7088037114629553,0.4327785204863019,,0.46832337927606915,0.06515305805261827,0,7.499524812319467e-10,0.21818211208084104,0.46832337927606915,0.06515305805261827,0.46832337927606926,0.5606841525848204,0.5655041889241692,0.5552260687624799,0.5194986006578506
233,0.6,72,0.4954381356766197,1,0.6213735322690469,0.4443257739171951,1,0.5150523349658718,0.49569049367408397,1,0.4705058938339449,1,0.7145263411752377,0.6252257245158556,0.7145263411752377,0.49395582626592704,0.4533967502467109,0.44969392733347074,0.4524317684910158,0.09617041602008573,1.0,1.0,1.0,93,0.7045990140344905,0.3408967777846806,,0.4954381356766209,0.0606777629447545,1,7.844494219415449e-10,0.2282182054597502,0.4954381356766209,0.0606777629447545,0.4954381356766197,0.5221713471982629,0.5715510662913335,0.5631697924780317,0.4954381356766209
234,0.6,72,0.3819967509432473,0,0.5182076278734524,0.30980259748743966,0,0.3369643019109809,0.3380263838227212,0,0.2942878233239165,0,0.6788496100284713,0.5224024007454084,0.6788496100284713,0.3542305137104119,0.3371460202803295,0.3318286038953342,0.3351528396968499,0.03954216087030812,1.0,1.0,1.0,77,0.4514310608612977,0.20649492613562165,,0.38199675094324753,0.06613488692150003,0,8.667738415815557e-10,0.2521687069321939,0.38199675094324753,0.06613488692150003,0.3819967509432473,0.5691334242504369,0.46641834020200024,0.4452870220798931,0.3819967509432473
235,0.6,72,0.4941356627198736,1,0.6473058151955088,0.4319967199084825,1,0.5320903942395042,0.5219470832760071,1,0.5417486839567476,1,0.7459813207529966,0.6510040106929824,0.7459813207529966,0.5147303646623678,0.4191967314330485,0.41501890825850757,0.4179292619487638,0.0760081126903285,1.0,1.0,1.0,88,0.6928678339700447,0.3547615899717541,,0.4941356627198732,0.0658616055052791,1,7.942108810239648e-10,0.2310581160673493,0.4941356627198732,0.0658616055052791,0.4941356627198736,0.5667816611275572,0.5765959455722517,0.5696856166626362,0.5183387239691875
236,0.6,72,0.5391258106780663,1,0.6811785455244527,0.4750843377222501,1,0.518291780698342,0.5082018705354715,1,0.48767950200400917,1,0.7588172515543091,0.6846678043126447,0.7588172515543091,0.5087932875527763,0.43182101335625084,0.4278185274306434,0.43066520142352577,0.08308403931406963,1.0,1.0,1.0,97,0.6171867591212561,0.3397510850111364,,0.5391258106780655,0.06293150835069665,1,6.463852041968825e-10,0.18805150006012664,0.5391258106780655,0.06293150835069665,0.5391258106780663,0.5415662823070961,0.5849255227194413,0.5803070208612502,0.5391258106780655
237,0.6,72,0.5764989114324319,1,0.7102537093362072,0.5258995306733962,1,0.5932042026366323,0.583442450633312,1,0.6317426985712695,1,0.7731665548484635,0.7135164483142432,0.7731665548484635,0.589323560819202,0.4847021436261249,0.4814341178431543,0.48401404760512867,0.11749817120598366,1.0,1.0,1.0,77,0.8101435595102318,0.45015399203083895,,0.5764989114324313,0.06071741543291885,1,6.6299046238575e-10,0.19288243262289423,0.5764989114324313,0.06071741543291885,0.5764989114324319,0.522512582473917,0.6376207903741989,0.6366669569441976,0.586383005726257
238,0.6,72,0.5284262231120249,1,0.625344171634837,0.47570388553551446,1,0.5337097583021001,0.5333512609167563,1,0.5245592951401172,1,0.6967293095557139,0.6291629559554569,0.6967293095557139,0.5387786232183602,0.4615638151276026,0.45797442367104146,0.4606710683293945,0.10146156319764157,1.0,1.0,1.0,93,0.7263044224249058,0.4293109049753704,,0.5284262231120248,0.053514984599531405,1,5.558704223707694e-10,0.16171817051467688,0.5284262231120248,0.053514984599531405,0.5284262231120249,0.46053101247443584,0.5911390754540284,0.5819048439897565,0.5308887420143906
239,0.6,72,0.6370007793755665,1,0.7512383807945128,0.5998814784958901,1,0.66097860083053,0.6507151861282624,1,0.7158730277144062,1,0.7941222610286064,0.7541652238477689,0.7941222610286064,0.6449880040683627,0.555336788476666,0.5530497994277308,0.5552734322663988,0.17671589681756145,1.0,1.0,1.0,79,0.8408861542237931,0.366211853989667,,0.637000779375567,0.055884326531598916,1,6.038664267846884e-10,0.1756815798937537,0.637000779375567,0.055884326531598916,0.6370007793755665,0.48092073036445526,0.6800709757564104,0.6899240953241002,0.6478515950983126
240,0.6,72,0.5108052926443488,1,0.6448732097048502,0.4584623591591189,1,0.5002160194528027,0.4812086738068829,1,0.5320808755194203,1,0.733026527779927,0.6485977613635963,0.733026527779927,0.49951204656914133,0.45583300297199025,0.4521640169021569,0.4548895690568725,0.0977290286974134,1.0,1.0,1.0,98,0.668923802357038,0.37392872200798166,,0.5108052926443486,0.06195942259024782,1,7.777561519716133e-10,0.22627089858825272,0.5108052926443486,0.06195942259024782,0.5108052926443488,0.5332008563834679,0.5808042415321144,0.5725575312778399,0.5108052926443487
241,0.6,72,0.5705287925439227,1,0.7054698425067153,0.516670290722064,1,0.577320063903424,0.578623314159139,1,0.572939258063277,1,0.7705686297103316,0.708770294105175,0.7705686297103316,0.5710638599685205,0.47174305152749607,0.4682950383542668,0.47094033667091223,0.10832353441224048,1.0,1.0,1.0,90,0.7459717092018059,0.36452201166944403,,0.5705287925439223,0.061041073372774514,1,6.480791403294194e-10,0.18854431336829938,0.5705287925439223,0.061041073372774514,0.5705287925439227,0.5252978681252635,0.6219956834027651,0.6228366382655082,0.5720015590158987
242,0.6,72,0.4633574614830262,0,0.6235834236305704,0.3817434581445205,0,0.4627271224631168,0.47081109068599913,1,0.41978141741713343,1,0.7388457198541487,0.6274155616769661,0.7388457198541487,0.4811164686519104,0.3631152454745443,0.35815851277280186,0.3613517540027879,0.04940145448090386,1.0,1.0,1.0,100,0.5795509209106693,0.26775135334936784,,0.46335746148302653,0.06782256882594476,0,7.186757539063251e-10,0.20908281490600214,0.46335746148302653,0.06782256882594476,0.4633574614830262,0.5836570172591052,0.5353467758773497,0.5255820145261901,0.46335746148302653
243,0.6,72,0.45549566720845525,0,0.5976877872042039,0.3862076574129201,1,0.4613080924642639,0.4197493110464274,0,0.4024083067059801,1,0.7142481641728115,0.6016397425421626,0.7142481641728115,0.46769802528598226,0.3837673844359637,0.37909748699757434,0.3821865542264421,0.05831905425565013,1.0,1.0,1.0,93,0.5969390680469441,0.3381727040254496,,0.45549566720845525,0.06483677552757598,0,7.591689049827571e-10,0.2208633547295651,0.45549566720845525,0.06483677552757598,0.45549566720845525,0.5579623371423662,0.5329845532649731,0.5182871340860172,0.45549566720845525
244,0.6,72,0.4949713803248679,0,0.5798800205285463,0.4317057474090816,1,0.4716249984137846,0.4871679208774827,0,0.47686689325916043,1,0.6583922181956205,0.5839173319303086,0.6583922181956205,0.4916440298632325,0.4165953775308607,0.41238142444101145,0.41530489994130493,0.07460185495451097,1.0,1.0,1.0,77,0.7213961824648017,0.33964929863887056,,0.4949713803248677,0.05116471842651449,0,4.717781442845402e-10,0.13725340190043459,0.4949713803248677,0.05116471842651449,0.4949713803248679,0.44030545381374264,0.5545184517247123,0.5436197102416825,0.4949713803248677
245,0.6,72,0.6234601367783406,1,0.7647979094398829,0.5814129789063199,1,0.6287565824271957,0.6190510116207915,1,0.6259065943379595,1,0.8134073478426507,0.7675899852932813,0.8134073478426507,0.6191474797355417,0.5293948670616062,0.5267475735485729,0.5291020632324109,0.15308952100459486,1.0,1.0,1.0,95,0.7683874456964473,0.41328020543330435,,0.6234601367783409,0.061568499721487674,1,6.953237947706208e-10,0.20228907898877485,0.6234601367783409,0.061568499721487674,0.6234601367783406,0.5298367125666146,0.6657872482062079,0.671163874116593,0.6234601367783409
246,0.6,72,0.6048434824697697,1,0.7881421601385598,0.5536806944412314,1,0.6341431914171602,0.6399257990128926,1,0.702386536513267,1,0.8422028821730086,0.7907255904584587,0.8422028821730086,0.6397987951068456,0.4894136780017938,0.48621109019626324,0.4887672539266301,0.1209579990888769,1.0,1.0,1.0,88,0.7898344835850164,0.48243522686383017,,0.6048434824697699,0.0690682086835547,1,7.946033809530229e-10,0.23117230526230484,0.6048434824697699,0.0690682086835547,0.6048434824697697,0.5943765529012519,0.6686455542261783,0.6726004981679564,0.6369709932620029
247,0.6,72,0.5350717824062332,1,0.7329413667900316,0.4619469541984869,1,0.5207864853619384,0.5107445495073368,1,0.5102421425733693,1,0.8137300476673777,0.7360234648580879,0.8137300476673777,0.5175949063059895,0.4089060629836839,0.4045853138584573,0.4075475759785645,0.07054673778566539,1.0,1.0,1.0,92,0.5776476989544705,0.3213851735850739,,0.5350717824062337,0.07225098789687635,1,7.756010899703504e-10,0.22564400835647247,0.5350717824062337,0.07225098789687635,0.5350717824062332,0.6217664240665413,0.5885748026227658,0.5864840970183391,0.5350717824062332
248,0.6,72,0.5927891041825859,1,0.6816090677194361,0.5607389900868741,1,0.5782823543199426,0.6030182291537802,1,0.5850426851409098,1,0.7310084337670966,0.685089109885972,0.7310084337670966,0.5926163893190874,0.5783699838057283,0.5764029002474745,0.5785103485049499,0.1996289504625927,1.0,1.0,1.0,96,0.7983975375255219,0.506033970951014,,0.5927891041825861,0.05041141958935813,1,6.154556319572832e-10,0.1790532240816166,0.5927891041825861,0.05041141958935813,0.5927891041825859,0.4338228306985999,0.6525869909721737,0.6472917155541231,0.592789104182586
249,0.6,72,0.5501886037058095,1,0.7074004278701127,0.49236786134089155,1,0.5852051315959584,0.5608437755427595,1,0.5934852131552247,1,0.78196796472565,0.7107008128611964,0.78196796472565,0.5648994906445697,0.4529652128630878,0.4492563963750752,0.45199641430355736,0.09589607588450276,1.0,1.0,1.0,88,0.7379957445310864,0.3038980693629806,,0.5501886037058102,0.065486045821634,1,7.394895001457382e-10,0.21513807500714124,0.5501886037058102,0.065486045821634,0.5501886037058095,0.5635497274430401,0.6123454986638884,0.6151003791865589,0.5628716330936646
250,0.6,72,0.5579371870480482,1,0.7002314597284076,0.5075510272126157,1,0.5811599283107373,0.5863799379520696,1,0.5820307254455636,1,0.7706581288439294,0.7035788712481751,0.7706581288439294,0.5817619126011808,0.4800313681426972,0.47669847047801245,0.4793019606746393,0.11413402653343353,1.0,1.0,1.0,98,0.7506613220821214,0.5073310299054873,,0.5579371870480491,0.06265204249376713,1,7.392084362142796e-10,0.21505636946008697,0.5579371870480491,0.06265204249376713,0.5579371870480482,0.5391612980768491,0.6283598657361452,0.6240602527324304,0.5814609204559591
251,0.6,72,0.620250313541989,1,0.7416131450404339,0.5821673566069445,1,0.6931816272578991,0.6469208481747528,1,0.6532246318714299,1,0.7897280042970776,0.7446326306490768,0.7897280042970776,0.6543226879305257,0.5482625372294501,0.5458772946909702,0.5481366116328062,0.17004818485591272,1.0,1.0,1.0,86,0.8172749709665339,0.4320369915762414,,0.6202503135419883,0.05760978279700586,1,6.597257908566935e-10,0.1919326491229336,0.6202503135419883,0.05760978279700586,0.620250313541989,0.4957693961509568,0.6744616718747767,0.6797817558229406,0.6500727400230913
252,0.6,72,0.4832536629150952,1,0.6082081896018185,0.4147779448378753,1,0.47935528649163095,0.5104732652130065,1,0.507316145367622,1,0.7066767747437193,0.6121262543790073,0.7066767747437193,0.4895435370381489,0.39867637741252915,0.3942135493210364,0.39722741225973773,0.06538344447829869,1.0,1.0,1.0,89,0.663410889564798,0.3749447848621113,,0.48325366291509486,0.06076571141612139,1,6.393458315120155e-10,0.1860034908814976,0.48325366291509486,0.06076571141612139,0.4832536629150952,0.5229282006079622,0.557364785544338,0.5456498362575016,0.48639859997662205
253,0.6,72,0.4279490982343534,0,0.5274623468411298,0.3631055562977841,0,0.4413748677709495,0.44294873299375354,0,0.44343803882185256,1,0.6437476087085299,0.5316346521463909,0.6437476087085299,0.4425038247145481,0.37959674060978216,0.3748689175626958,0.37797902245044357,0.05643827223242056,1.0,1.0,1.0,97,0.6750078769670331,0.23799697405513737,,0.42794909823435373,0.056675312212828455,0,6.42948938136962e-10,0.18705175383632602,0.42794909823435373,0.056675312212828455,0.4279490982343534,0.4877276731180672,0.5133476106281089,0.49995623264060207,0.4419393462427488
254,0.6,72,0.4696832773767044,0,0.5468209235049774,0.41551803313175945,1,0.4812212004463547,0.4709531971456477,0,0.42753081408039906,1,0.6308143989269352,0.5509569569937931,0.6308143989269352,0.48048617668671545,0.4309624257107196,0.42694801495670187,0.4297990198574148,0.08258943724570009,1.0,1.0,1.0,84,0.7155214280179428,0.33383601136242014,,0.4696832773767038,0.049627001057644,0,5.275122026898708e-10,0.15346802552398012,0.4696832773767038,0.049627001057644,0.4696832773767044,0.4270724025088628,0.5424320702955107,0.528726672105173,0.47031823726117605
255,0.6,72,0.5376791184287214,1,0.6476800017529873,0.4768578387242192,1,0.5499721372842881,0.5199924353031786,1,0.5098598951241103,1,0.7197804960778411,0.6513744455702802,0.7197804960778411,0.5426421990816426,0.4400015498352703,0.4361126824718714,0.43891809201181237,0.08789595810909959,1.0,1.0,1.0,95,0.7325343937990149,0.3681551401019768,,0.5376791184287208,0.056394583090411544,1,5.418320383361478e-10,0.15763406545857228,0.5376791184287208,0.056394583090411544,0.5376791184287214,0.4853118176722476,0.59055791977456,0.5853457298238468,0.5376791184287214
