sim_id,beta_true,n,beta_ols,cover_ols,beta_odr,beta_deming,cover_deming,beta_theilsen,beta_huber,cover_huber,beta_quantile,cover_quantile,beta_sma,beta_majoraxis,beta_rma,beta_pbablok,beta_ridge,beta_lasso,beta_enet,beta_adaptive_lasso,beta_rf,beta_gb,beta_xgb,beta_lgb,beta_svm_linear,beta_svm_rbf,beta_gp,beta_lmer_int,se_lmer_int,cover_lmer_int,var_habitat,var_residual,beta_lmer_slope,se_lmer_slope,beta_clustered,se_clustered,beta_ensemble,beta_trimmed,beta_median
109,1.0,36,0.8504019833017638,1,1.1903443499312854,1.002333554134023,0,0.8697853861139953,0.8514664100363423,1,0.8838092210402254,1,1.0410021296641039,1.048980214624961,1.0410021296641039,0.8699104349273089,0.8035380122770622,0.8158585126180916,0.8167746394209867,0.5576377211501949,1.0,1.0,1.0,0,0.8286086777704869,0.7221697799583778,,0.8504019833017634,0.1000696841597042,1,1.5222737242703813e-05,0.3399932770634216,0.8504019833017634,0.1000696841597042,0.8504019833017638,0.617825132965692,0.8584708307190698,0.8919929905701137,0.8514664100363423
110,1.0,36,0.7067985012050213,0,1.1960318827122975,0.9171949419744301,1,0.6922687455235104,0.7270955900083921,0,0.8213880453051574,1,0.9734624728888922,0.9646296658105982,0.9734624728888922,0.6724865596730006,0.5151989803258269,0.5195100631126554,0.5219005603110999,0.14697986666604954,1.0,1.0,1.0,0,0.7782399191307363,0.3164165630406275,,0.7067985012050216,0.11156277067409336,0,1.1259541391926146e-05,0.25147700541858,0.7067985012050216,0.11156277067409336,0.7067985012050213,0.6887828637066669,0.7201504493127066,0.7484446623586267,0.7067985012050216
111,1.0,36,0.8849988717462238,1,1.1075724235040056,1.0785292138683997,0,0.9423282547043318,0.8898305423422503,1,0.9668941547495358,1,1.015107378318399,1.0168614861651233,1.015107378318399,0.9164157532319206,0.7643402912464274,0.7755719660032727,0.7766885233863409,0.4799468272378712,1.0,1.0,1.0,0,0.918757641479325,0.6847771113976316,,0.8849988717462242,0.08286870246298655,1,8.721526798196865e-06,0.1947915430615768,0.8849988717462242,0.08286870246298655,0.8849988717462238,0.5116271480999184,0.8647271492581795,0.9064566299119923,0.9164157532319206
112,1.0,36,0.910563787531283,1,1.1472676788530012,1.1009087708711796,0,0.9251567145272267,0.9233476827914621,1,0.907511332895381,1,1.0470166396042309,1.0526995837006223,1.0470166396042309,0.9132153091030941,0.8064096227730813,0.8188098900723336,0.819711333405307,0.5636376157539998,1.0,1.0,1.0,0,0.8611344008165862,0.7013822205374708,,0.9105637875312826,0.08613900788274013,1,9.90863323373511e-06,0.22130505379638346,0.9105637875312826,0.08613900788274013,0.910563787531283,0.5318178471888965,0.8816295906710581,0.9192456063134821,0.910563787531283
113,1.0,36,0.7281505782300848,0,1.2123718923109785,0.9061088559883911,1,0.7586578632141482,0.7363114309782182,0,0.7143226818642934,1,0.9912870911048983,0.9884843352387968,0.9912870911048983,0.7505848187962124,0.5790382197679735,0.5851226147615282,0.5871866813547545,0.20866737670172253,1.0,1.0,1.0,0,0.6994855763690353,0.31942786370895615,,0.7281505782300849,0.11210694700627069,0,1.3531953101010475e-05,0.30223034179470204,0.7281505782300849,0.11210694700627069,0.7281505782300848,0.6921425806639789,0.7365629002689194,0.7642056545880233,0.7281505782300849
114,1.0,36,0.837986690735896,0,1.0383949482341581,0.9807894824119945,1,0.896199718477017,0.8702513798421472,1,0.9473341200622659,1,0.9583394636933635,0.9537920590141536,0.9583394636933635,0.8675957535982814,0.8086779378721242,0.8211412139241275,0.8220310586309727,0.5684073034266959,1.0,1.0,1.0,0,0.9239135751562166,0.6425394304600786,,0.8379866907358972,0.0774942352374939,0,9.5222397158668e-06,0.2126751210655694,0.8379866907358972,0.0774942352374939,0.837986690735896,0.47844546119751424,0.8438997248452411,0.8843627063041942,0.8702513798421472
115,1.0,36,0.8060922088985244,0,1.0480573164359306,0.9397337567092712,1,0.754910148693379,0.7799248845911941,0,0.6532127554137156,1,0.9500304549644357,0.9429628654321867,0.9500304549644357,0.7705333655020231,0.7834086544812681,0.7951700059946366,0.7961890606911807,0.5167707923429999,1.0,1.0,1.0,0,0.766605238552172,0.28137282677236,,0.8060922088985245,0.08379426129134361,0,1.1291696722594219e-05,0.2521951808742978,0.8060922088985245,0.08379426129134361,0.8060922088985244,0.5173415011629765,0.7805774529189253,0.8223079617856314,0.8060922088985244
116,1.0,36,0.8642757538438101,1,1.2181321304006976,1.0710247957204702,0,0.9098226442890577,0.8918331663832157,1,0.9383506884490502,1,1.0608691267602848,1.0730414195868314,1.0608691267602848,0.8864058512866377,0.7143143802257261,0.7241564463431075,0.7255288023314503,0.3917428190518817,1.0,1.0,1.0,0,0.8640306350297773,0.5637715018858604,,0.8642757538438106,0.10253329072263469,1,1.2227207660944804e-05,0.2730894145849602,0.8642757538438106,0.10253329072263469,0.8642757538438101,0.6330353144017457,0.8500433282556337,0.8877936937284296,0.8864058512866377
117,1.0,36,0.7574579524497567,0,0.9701851006790656,0.8934536594293931,1,0.8246843993345357,0.8316946432987427,0,0.9070862034610933,1,0.8886509145104012,0.874103232773077,0.8886509145104012,0.8209061983640482,0.6992816911291312,0.7087061825493848,0.710155405521776,0.36752707411116126,1.0,1.0,1.0,0,0.9572911905891539,0.6245397189564041,,0.757457952449756,0.07745211748966703,0,8.705169186267571e-06,0.19442620284884196,0.757457952449756,0.07745211748966703,0.7574579524497567,0.4781854283676932,0.7824673190876866,0.8225905928897701,0.8246843993345357
118,1.0,36,0.7124804052354713,0,1.0256109901490558,0.8549630815335131,1,0.7525800268134872,0.7073115894458747,0,0.6799256969286334,1,0.8983689196335596,0.8769920978308692,0.8983689196335596,0.7276594693633999,0.6171544949201792,0.6242976753346288,0.6261668411289837,0.25264723750618384,1.0,1.0,1.0,0,0.7677763047677773,0.5330816252433783,,0.7124804052354716,0.09120160633317748,0,1.0626011645190954e-05,0.23732739150882237,0.7124804052354716,0.09120160633317748,0.7124804052354713,0.5630740721591042,0.7257750691815205,0.7586614928168279,0.7124804052354716
119,1.0,36,0.5835749038564262,0,1.123085848325726,0.6797907353436194,0,0.5966283077895985,0.5606355631375414,0,0.6451846794733219,1,0.8806368170407315,0.830343869901179,0.8806368170407315,0.5710400065231842,0.5279428699352275,0.5326079496556505,0.5349332832394532,0.15815890572108773,1.0,1.0,1.0,0,0.6722413644610301,0.16222616742352913,,0.5835749038564256,0.10991935618602315,0,1.683652131827256e-05,0.3760364490431008,0.5835749038564256,0.10991935618602315,0.5835749038564262,0.6786365063644241,0.6387127304537963,0.6531130550731842,0.5835749038564262
120,1.0,36,0.8397106495710265,1,1.1172788058207284,1.04308979222837,0,0.8825111369819453,0.8440901711182457,1,0.9308361219190786,1,1.0001549461913155,1.0001794276585054,1.0001549461913155,0.860402284233019,0.6871564533954199,0.6962441326564038,0.6977553558770188,0.34873838590375783,1.0,1.0,1.0,0,0.8547697048283994,0.6042788652505149,,0.8397106495710255,0.09055322888101021,1,9.349388080502653e-06,0.20881455426495912,0.8397106495710255,0.09055322888101021,0.8397106495710265,0.5590710227944445,0.822890570806006,0.8640724286623835,0.8547697048283994
121,1.0,36,0.8130636593007171,0,0.9670655552585185,0.9449660403143421,1,0.8628867800150386,0.8271281627740196,0,0.9006856725781742,1,0.9089034423263765,0.9014227390637691,0.9089034423263765,0.8431875667512725,0.8002179670894862,0.812446243953083,0.813379347216998,0.5507541259948203,1.0,1.0,1.0,0,0.8874131549556368,0.8121598508791625,,0.8130636593007168,0.06770708017245745,0,7.560648293451692e-06,0.16886382186554103,0.8130636593007168,0.06770708017245745,0.8130636593007171,0.4180200643334473,0.8258162925521715,0.8654221369844801,0.8431875667512725
122,1.0,36,0.8706240882657502,1,1.2112772360380615,1.1265859687806532,0,0.8871649287697442,0.8836165166005301,1,0.9379074359107851,1,1.060609033138545,1.072161306891303,1.060609033138545,0.8787693908037864,0.65993480658703,0.6682663289922253,0.6699167452658957,0.30891284613460684,1.0,1.0,1.0,0,0.850143318617408,0.5761682108187743,,0.8706240882657501,0.10095450269339012,1,9.970466257528239e-06,0.22268606773981686,0.8706240882657501,0.10095450269339012,0.8706240882657502,0.623287957524552,0.8406321504152562,0.8783033372946093,0.8787693908037864
123,1.0,36,0.687657649354208,0,1.2430791640148153,0.8686760097823859,1,0.6721015426966898,0.7351298292955721,0,0.7308278307607555,1,0.9831268413516704,0.976625421083437,0.9831268413516704,0.708106119441484,0.5240249199264286,0.5285811677021628,0.5309265350270278,0.1546638032661358,1.0,1.0,1.0,0,0.7065375494989452,0.23035296947670647,,0.6876576493542068,0.11710220411043099,0,1.3558537038999523e-05,0.3028240825990205,0.6876576493542068,0.11710220411043099,0.687657649354208,0.7229830435922953,0.7098485713953356,0.7330933776216718,0.7065375494989452
124,1.0,36,0.6670991125263693,0,1.042598776492895,0.7981394479693015,1,0.6743201453581584,0.65327337959,0,0.6848373494996279,1,0.8863219476184446,0.8558780662665173,0.8863219476184446,0.6495961693164434,0.5744149420603081,0.5803709126730943,0.5824586195752182,0.20370892185744224,1.0,1.0,1.0,0,0.7121842824225866,0.5166742063958897,,0.6670991125263686,0.09726044201248228,0,1.19417115918626e-05,0.26671298290267287,0.6670991125263686,0.09726044201248228,0.6670991125263693,0.6004810150371264,0.694325894122602,0.7222730456036585,0.6670991125263693
125,1.0,36,0.7253314173528489,0,1.0107797332824333,0.849260908353233,1,0.7269357483397687,0.7210703682160772,0,0.7398996458362346,1,0.8965256166171014,0.87709198578681,0.8965256166171014,0.7168094155495155,0.6802261334086082,0.6891213037810697,0.6906679639612634,0.3382928380277625,1.0,1.0,1.0,0,0.8059661159047713,0.4971574854670799,,0.7253314173528483,0.08782123829619608,0,1.154931241989108e-05,0.2579489164753308,0.7253314173528483,0.08782123829619608,0.7253314173528489,0.5422038520773866,0.7407676760243576,0.7730833672236858,0.7253314173528489
126,1.0,36,0.7748698135925116,0,1.0627001229582722,0.9235730151783282,1,0.6955027099549616,0.7034310937034628,0,0.7064211663790987,1,0.944018301499064,0.9340542707506441,0.944018301499064,0.7135606165484905,0.6957074346582344,0.7050326411765189,0.706500140474148,0.36192017896011747,1.0,1.0,1.0,0,0.7162321748036112,0.4846373439586388,,0.7748698135925121,0.08986831810245159,0,1.1084915852463086e-05,0.24757681924281474,0.7748698135925121,0.08986831810245159,0.7748698135925116,0.5548424185334649,0.7563821202988131,0.7880088665765427,0.7748698135925116
127,1.0,36,0.5982471295788796,0,0.8410493548086326,0.6804706162938018,0,0.5797725074892328,0.5980215718040683,0,0.5579696306528433,0,0.7585077047449871,0.7127951410228245,0.7585077047449871,0.5887405948809568,0.5985772901915452,0.6052044371413104,0.6071685941704581,0.2305120176890277,1.0,1.0,1.0,0,0.7714816675239358,0.6037347724828179,,0.5982471295788799,0.07771642006325512,0,1.0295043065146474e-05,0.2299353508824225,0.5982471295788799,0.07771642006325512,0.5982471295788796,0.47981721899480917,0.6471957445198674,0.6660521108562063,0.6037347724828179
128,1.0,36,0.7694538638719983,0,1.0028401144522245,0.916569252538366,1,0.7619151557541908,0.7938265611730491,0,0.7425595040003875,1,0.9109513564400836,0.8982567876616134,0.9109513564400836,0.8023079949842746,0.6911678782627253,0.7003669859922456,0.7018576975047219,0.3548816171322671,1.0,1.0,1.0,0,0.8090735338754986,0.4821899164249532,,0.7694538638719979,0.08126997620627745,0,9.073723835899567e-06,0.2026577121419345,0.7694538638719979,0.08126997620627745,0.7694538638719983,0.5017566936219098,0.7633709203532468,0.7999899703442203,0.7694538638719983
129,1.0,36,0.7778154160382846,0,1.0543246025225022,0.9615918641218637,1,0.8207229843172001,0.7824861835054236,0,0.7385136080576638,1,0.9410839184877658,0.9310786815893711,0.9410839184877658,0.7907891155422984,0.635323742392073,0.6429716241251863,0.6447478847016779,0.2756246916822085,1.0,1.0,1.0,0,0.7793621008417534,0.49706621046822047,,0.7778154160382852,0.08829277688612622,0,8.855453337680845e-06,0.19778273461670304,0.7778154160382852,0.08829277688612622,0.7778154160382846,0.5451151073138587,0.7629579476085268,0.8009517631995476,0.7793621008417534
130,1.0,36,0.7543541522268001,0,1.1551041086772893,0.9274162557459532,1,0.709487119728044,0.6889197763886298,0,0.7270594558137472,1,0.9788288976583442,0.973367566039709,0.9788288976583442,0.7100063774243083,0.6207896406989877,0.6280337973850706,0.629884375507533,0.257137991882405,1.0,1.0,1.0,0,0.6776548377282401,0.439779754676362,,0.7543541522268002,0.10395723264737755,0,1.2461523502191713e-05,0.2783227579353233,0.7543541522268002,0.10395723264737755,0.7543541522268001,0.6418266593168114,0.7443354548660942,0.7740775453347618,0.7543541522268001
131,1.0,36,0.8207071841156934,1,1.482559522605707,1.0785957037702159,0,0.8419540220064322,0.8507347371029773,1,0.8789437776949611,1,1.1525532107438379,1.2132411162653678,1.1525532107438379,0.8441260684532439,0.6004885395600279,0.6071687767700287,0.6091231609652026,0.232727140984992,1.0,1.0,1.0,0,0.7238167354244374,0.5137538196610002,,0.8207071841156932,0.13486810651077055,1,1.657963120019588e-05,0.37029891894570416,0.8207071841156932,0.13486810651077055,0.8207071841156934,0.8326688201080678,0.8289203599658717,0.8492968683873144,0.8419540220064322
132,1.0,36,0.900693881736635,1,1.420411551682176,1.245330326981314,0,0.8891334397819565,0.9324392400481228,1,0.921701902725588,1,1.1708275070699519,1.2199755353485668,1.1708275070699519,0.9275569712919816,0.6192881213781736,0.626490569194234,0.6283488250688894,0.25527666305271923,1.0,1.0,1.0,0,0.7496840038867085,0.45129906975291845,,0.9006938817366347,0.1246759781185961,1,1.2511806277586518e-05,0.2794458020625256,0.9006938817366347,0.1246759781185961,0.900693881736635,0.7697431385495144,0.8622333374469476,0.8900183273454516,0.900693881736635
133,1.0,36,0.6887383671399594,0,1.1084711620605585,0.8102956054353008,1,0.7015188528721195,0.7471433216789987,0,0.8443293750801493,1,0.9263490487105432,0.904864195383633,0.9263490487105432,0.7072982908309939,0.628610046205771,0.6360714363781533,0.6378820262469187,0.26697882479805646,1.0,1.0,1.0,0,0.8711900983974736,0.5212022576685261,,0.6887383671399596,0.10324754794994062,0,1.5119483077031792e-05,0.3376871397640089,0.6887383671399596,0.10324754794994062,0.6887383671399594,0.6374451021425339,0.7388481330007641,0.7693714248504717,0.7072982908309939
134,1.0,36,0.8014021115630828,0,1.0570330777930106,1.0347455017694576,0,0.7956208338411194,0.807803028254837,0,0.6761334570449474,1,0.9526698752960864,0.9455103183804472,0.9526698752960864,0.838281296272743,0.6022892851364171,0.6090195430568732,0.6109647194595753,0.23482713295517588,1.0,1.0,1.0,0,0.7577036717253883,0.6443284691966664,,0.8014021115630843,0.0858510575355321,0,7.0880043737965754e-06,0.1583075235757016,0.8014021115630843,0.0858510575355321,0.8014021115630828,0.5300400564119476,0.7706612405100507,0.8104527799586064,0.8014021115630843
135,1.0,36,0.8723808454339631,1,1.134566020425848,1.045578401334487,0,0.9383690768104519,0.8651191318785362,1,0.79940254305989,1,1.023500213277849,1.0268484710999015,1.023500213277849,0.9350397522649446,0.7864628974257972,0.7983090890209581,0.7993125263890131,0.5228385257923718,1.0,1.0,1.0,0,0.8185332705864752,0.7065068351136814,,0.8723808454339627,0.08921016806454041,1,1.1012763663830186e-05,0.24596533119944614,0.8723808454339627,0.08921016806454041,0.8723808454339631,0.5507790337221877,0.8571047978040829,0.8952856527337474,0.8723808454339631
136,1.0,36,1.0534378147926131,1,1.3775707648841262,1.3089704842591725,0,1.0590830342886577,1.0777940028233177,1,1.133111085453824,1,1.2288252429836517,1.2626665091550402,1.2288252429836517,1.0395492439473522,0.8885900815361862,0.9032731393566359,0.9037543675190409,0.7541144256005464,1.0,1.0,1.0,0,0.9099521433619081,0.5967097946858452,,1.0534378147926136,0.1054461748106053,1,1.3470079015583247e-05,0.3008484107550755,1.0534378147926136,0.1054461748106053,1.0534378147926131,0.6510193123935047,0.9950669922612786,1.0317520935884352,1.0534378147926131
137,1.0,36,0.6165674973268912,0,1.1451623591866584,0.7719232045009803,0,0.6555350968518279,0.6332783068531621,0,0.6372826714633512,1,0.9063554234351818,0.8691086502298293,0.9063554234351818,0.648188680562489,0.46710601274320707,0.47008117976385183,0.4727175918048277,0.10954163977910408,1.0,1.0,1.0,0,0.6115476627583616,0.3519509801345905,,0.6165674973268905,0.11072045314795947,0,1.1979777160208188e-05,0.26756316096952987,0.6165674973268905,0.11072045314795947,0.6165674973268912,0.6835824382036497,0.6574958640352248,0.6772474144128635,0.6332783068531621
138,1.0,36,0.7812616906587934,0,1.0538662166214092,0.9343887859412328,1,0.7706454432987696,0.7362370392870128,0,0.683319681646657,1,0.9423535695485566,0.9327549245857187,0.9423535695485566,0.7920142655608104,0.6954982066180188,0.704817601246297,0.7062861703943254,0.36159374398918637,1.0,1.0,1.0,0,0.7709996831743746,0.6379599549437693,,0.7812616906587933,0.08782248838010782,0,1.040719798068759e-05,0.232440282594237,0.7812616906587933,0.08782248838010782,0.7812616906587934,0.5422115700317852,0.7734841573495596,0.8091934557068039,0.7812616906587933
139,1.0,36,0.758456828261066,0,1.0980260366570331,0.8924237037310258,1,0.7218821676713129,0.7353808824565977,0,0.6714827082201025,1,0.9540058742356072,0.944056202260911,0.9540058742356072,0.7312861182399297,0.706023168304235,0.7156349229793527,0.7170496746063212,0.37825939437208245,1.0,1.0,1.0,0,0.6633443075131669,0.3853151550986025,,0.7584568282610656,0.09644665303509749,0,1.3723783728327721e-05,0.3065147961969838,0.7584568282610656,0.09644665303509749,0.758456828261066,0.5954567233409884,0.7522610218967892,0.7803009511893176,0.7584568282610656
140,1.0,36,0.825170011966329,1,1.1654086689865188,0.9974055557284564,1,0.8930390598237237,0.84440923759373,1,0.9070682476646833,1,1.0171783136158459,1.020621807689299,1.0171783136158459,0.8644111357301472,0.720089345961973,0.7300918277942502,0.731434654521642,0.40132112479466603,1.0,1.0,1.0,0,0.830155498617968,0.5109157784636238,,0.8251700119663282,0.09912760757980722,1,1.2740853323048862e-05,0.2845614691300326,0.8251700119663282,0.09912760757980722,0.825170011966329,0.6120088001459558,0.8239742877594647,0.8612661587893266,0.84440923759373
141,1.0,36,0.7907517030714852,0,1.1249640220416344,0.9389985105435621,1,0.8285955661102191,0.7845910722231143,0,0.7687514747296724,1,0.981755931639164,0.9780206688204698,0.981755931639164,0.8383816731613528,0.7206461256750163,0.7306640736104334,0.7320040533437149,0.4022527603400287,1.0,1.0,1.0,0,0.7533798762500468,0.5954816886274904,,0.7907517030714852,0.09697600696939715,0,1.3298902594962025e-05,0.29702525916325423,0.7907517030714852,0.09697600696939715,0.7907517030714852,0.5987249275687807,0.7966630539583055,0.8313701820347031,0.7907517030714852
