sim_id,beta_true,n,beta_ols,cover_ols,beta_odr,beta_deming,cover_deming,beta_theilsen,beta_huber,cover_huber,beta_quantile,cover_quantile,beta_sma,beta_majoraxis,beta_rma,beta_pbablok,beta_ridge,beta_lasso,beta_enet,beta_adaptive_lasso,beta_rf,beta_gb,beta_xgb,beta_lgb,beta_svm_linear,beta_svm_rbf,beta_gp,beta_lmer_int,se_lmer_int,cover_lmer_int,var_habitat,var_residual,beta_lmer_slope,se_lmer_slope,beta_clustered,se_clustered,beta_ensemble,beta_trimmed,beta_median
215,1.4,72,1.1227138062220678,0,1.4406134802048938,1.3577975978167331,0,1.1242079484344716,1.1388888752693802,0,1.1277138680693561,1,1.293283444781681,1.3380846312861268,1.293283444781681,1.137750234395404,0.9955850805586645,0.99941265112198,0.9994155732557014,1.0182195356990575,1.0,1.0,1.0,96,0.8369054591243859,0.7907910023148308,,1.122713806222069,0.07565416360216698,0,1.1450176952552285e-09,0.3331175589951263,1.122713806222069,0.07565416360216698,1.1227138062220678,0.6510529494185382,1.1083094569092098,1.1087055840300988,1.1227138062220683
216,1.4,72,1.1784750749869293,0,1.3828475916911809,1.3670927073463408,0,1.1816829143664804,1.16429359395715,0,1.1546383798977102,1,1.2909699336392761,1.317059820989938,1.2909699336392761,1.177951610457483,1.1848024220592923,1.19125801125456,1.1903064788602589,1.7161059051478071,1.0,1.0,1.0,100,0.8880060014921745,1.0342336072390057,,1.178475074986929,0.0621154689978392,0,9.921526225169855e-10,0.2886448576669405,1.178475074986929,0.0621154689978392,1.1784750749869293,0.5345437365247752,1.1930054187266206,1.1810644285363605,1.1784750749869293
217,1.4,72,1.2250482973892087,0,1.5888129227615153,1.5296696514197312,0,1.2707064948609719,1.2604074392587648,1,1.2882802571337197,1,1.4154975334762858,1.4824435095935609,1.4154975334762858,1.2533834987457357,1.019889712855027,1.0240548477557914,1.02393517189631,1.0946264036065239,1.0,1.0,1.0,96,0.8952023751992295,0.8699860461172414,,1.2250482973892076,0.08357381437498244,0,1.2315963074840502e-09,0.35830566331900937,1.2250482973892076,0.08357381437498244,1.2250482973892087,0.7192066603117034,1.1969357539869785,1.1916064217897673,1.225048297389208
218,1.4,72,1.0125822929595616,0,1.2651896984854052,1.1430495626910437,0,1.0162817377632056,1.0109563411372426,0,1.1114388077079442,1,1.1537054019015927,1.1740990331895627,1.1537054019015927,1.0146639531861026,1.1074504575867452,1.1128317139421167,1.1122703621314596,1.4014551586594466,1.0,1.0,1.0,86,0.9074852130084266,0.9612008712204722,,1.0125822929595623,0.06516147191162802,0,1.2921045535426263e-09,0.3759091977997182,1.0125822929595623,0.06516147191162802,1.0125822929595616,0.5607565592768445,1.0770960402886638,1.0644878858320477,1.0154728454746542
219,1.4,72,1.099305815877573,0,1.4470902864189892,1.3061106268682035,0,1.1405611664144606,1.11129474911109,0,1.1050512699540194,1,1.2848661020863568,1.333670543712846,1.2848661020863568,1.1301293413853144,1.0189686504212911,1.0231209927882534,1.0230059629733863,1.09166340967347,1.0,1.0,1.0,85,0.8598418555019878,0.944834615553205,,1.099305815877571,0.07838718215339206,0,1.3430822152116372e-09,0.39074004628212483,1.099305815877571,0.07838718215339206,1.099305815877573,0.674572339546852,1.113740860839069,1.1064923131818052,1.099305815877572
220,1.4,72,1.1084884542365117,0,1.5228538668684029,1.4321587494281502,0,1.163728745244839,1.1603534472763737,0,1.1890643679454997,1,1.3251772821226517,1.3913488316849818,1.3251772821226517,1.132865683342636,0.8566878547455374,0.8585862971725589,0.8592898479328943,0.6487451373593794,1.0,1.0,1.0,92,0.8783013198099342,0.7792355264286972,,1.1084884542365119,0.08558200874326524,0,1.1129499959797992e-09,0.32378822237447086,1.1084884542365119,0.08558200874326524,1.1084884542365117,0.7364884701186492,1.0889785480196015,1.087474154241478,1.1084884542365119
221,1.4,72,1.1570713058771305,0,1.4105056605382558,1.3836364710892273,0,1.143474852373181,1.1519024063136387,0,1.1286161153108154,1,1.29498381097663,1.329257056758525,1.29498381097663,1.1559904449199045,1.0599360540807166,1.0646573881651706,1.0643357096170853,1.2286983667310296,1.0,1.0,1.0,85,0.8868579311143108,0.8972844692574213,,1.1570713058771303,0.06853314929929784,0,1.0026937089798234e-09,0.2917115906272547,1.1570713058771303,0.06853314929929784,1.1570713058771305,0.5897720212582039,1.1419729896241395,1.1413956244295473,1.1539464256167715
222,1.4,72,1.1088960637784633,0,1.4631749131575336,1.3119956352306996,0,1.0947611617967952,1.0841988242552068,0,1.0787899080189312,1,1.2973219272557566,1.3488079875271648,1.2973219272557566,1.0952019114891711,1.0412208051749112,1.0456822052467851,1.0454549305938161,1.1647555751970609,1.0,1.0,1.0,90,0.8187281136946916,0.9374723177421868,,1.1088960637784648,0.07935448795990098,0,1.4124561019817983e-09,0.4109227654517449,1.1088960637784648,0.07935448795990098,1.1088960637784633,0.6828966308790386,1.116385109034106,1.110682725923819,1.0949815366429831
223,1.4,72,1.106532586481951,0,1.4408462552598909,1.403441179770733,0,1.1060753151567075,1.127254192448522,0,1.1170875700245102,1,1.2854384710564022,1.3320695783076917,1.2854384710564022,1.1024065279415665,0.8839515415544039,0.8862286462982153,0.8867946729335475,0.7126752198235549,1.0,1.0,1.0,95,0.8350694801116443,0.7850360930826761,,1.1065325864819504,0.07709461160063355,0,9.649491519643854e-10,0.2807306119614522,1.1065325864819504,0.07709461160063355,1.106532586481951,0.6634489349563235,1.073451980034285,1.0707747118231898,1.106303950819329
224,1.4,72,1.164531919704981,0,1.4558287925929212,1.3629773560805427,0,1.158063139034712,1.1316679038056008,0,1.1013294686426172,1,1.321133826216676,1.3642137839972721,1.321133826216676,1.1514884135565684,1.1359952277207956,1.1417729392169178,1.1410676012108636,1.5126407867453462,1.0,1.0,1.0,87,0.8419018460467093,0.8894921065649201,,1.164531919704981,0.073528149821282,0,1.30883628700203e-09,0.3807770103310716,1.164531919704981,0.073528149821282,1.164531919704981,0.6327572274563175,1.1676743043849573,1.1660539535843981,1.15477577629564
225,1.4,72,1.2257121608438732,1,1.7149707140972608,1.5200139296422177,0,1.3133548680521256,1.2058637635168064,0,1.2106035747652404,1,1.4742406882411596,1.577805131266405,1.4742406882411596,1.2870441551101603,1.0353627182873355,1.0397427560413262,1.0395450308868917,1.1452066305158868,1.0,1.0,1.0,81,0.7756176080227475,1.0511698991919909,,1.2257121608438728,0.09653837072673424,1,1.6917485543012685e-09,0.4921768804367598,1.2257121608438728,0.09653837072673424,1.2257121608438732,0.8307750426560834,1.2167104908751913,1.205513185881544,1.2181578678045566
226,1.4,72,1.0538603311991788,0,1.3564125523114046,1.2259196960612786,0,1.0914544353473112,1.061882976843082,0,1.0302224600624816,0,1.2187022297451189,1.252465889721824,1.2187022297451189,1.0912013812133452,1.0358836867522294,1.0402709601793438,1.0400706071436256,1.1469362179807043,1.0,1.0,1.0,85,0.8015129298042121,0.9678728987622236,,1.0538603311991785,0.07213158569109819,0,1.2788944319344318e-09,0.3720660603395485,1.0538603311991785,0.07213158569109819,1.0538603311991788,0.6207388909535225,1.0815887489304554,1.0787049003261309,1.0538603311991785
227,1.4,72,1.1239950337400557,0,1.4339842449202123,1.3190393403033405,0,1.1107038079723328,1.1108379541370488,0,1.0273477529737507,1,1.2906786018475167,1.333868387773761,1.2906786018475167,1.1319168331702005,1.0830428392739648,1.0880851009305474,1.0876468665975596,1.3108204000614432,1.0,1.0,1.0,77,0.8278719253265454,0.9471006177462689,,1.1239950337400557,0.07476689862822097,0,1.3204111991279525e-09,0.38414434311821527,1.1239950337400557,0.07476689862822097,1.1239950337400557,0.6434174611559099,1.1313456095382832,1.1303765685597469,1.1174164939385522
228,1.4,72,1.046490681462703,0,1.4167261180704944,1.2248115506316153,0,1.09787302708501,1.0395741566705072,0,1.02978883875167,0,1.244157766739608,1.2909424696263236,1.244157766739608,1.0648071429149173,1.0078552174991597,1.0118532066310926,1.0117942354538234,1.0563327168533314,1.0,1.0,1.0,88,0.8462072730930206,0.8476374652997969,,1.046490681462704,0.07930127172076597,0,1.483930994611096e-09,0.4317169434583236,1.046490681462704,0.07930127172076597,1.046490681462703,0.6824386707642723,1.0736582580868541,1.0677204639900644,1.046490681462703
229,1.4,72,1.0743882007779622,0,1.476027499020857,1.3201621659725558,0,1.1027925965117003,1.049117740944104,0,1.1351630861556525,1,1.2860244640520357,1.34411730044255,1.2860244640520357,1.0822816472277825,0.9130334823310532,0.9157145029189837,0.9161338337502326,0.7853556960740438,1.0,1.0,1.0,94,0.8300183785745285,0.7580747479526528,,1.0743882007779626,0.08329573453209904,0,1.2747480141391617e-09,0.3708597457821164,1.0743882007779626,0.08329573453209904,1.0743882007779622,0.7168136036276705,1.0680724731405737,1.0630010647556951,1.0743882007779622
230,1.4,72,1.0654490660480151,0,1.5225199600370969,1.2806217591643774,0,1.0361767366187238,1.0473013352638616,0,1.005877762942147,0,1.302776770549925,1.3734187828466584,1.302776770549925,1.0494139932420419,0.9537980262789618,0.9570452210883921,0.9572589264561115,0.8953143470820896,1.0,1.0,1.0,94,0.7842900839252938,0.6890652005963083,,1.0654490660480147,0.08835263952086683,0,1.5915285484070312e-09,0.463019981810533,1.0654490660480147,0.08835263952086683,1.0654490660480151,0.7603315377519498,1.0645205427651805,1.05834210630159,1.0417390359412928
231,1.4,72,1.0878944874094436,0,1.568144519556745,1.3573395532111328,0,1.1147788047346476,1.0933248164180591,0,1.1249547019111037,1,1.3351206494415782,1.4156976003567605,1.3351206494415782,1.1219718096148568,0.8959322255743003,0.8983757287072769,0.8988813220967932,0.7420475909371962,1.0,1.0,1.0,77,0.8207141070660787,0.804332804816198,,1.0878944874094443,0.09121348073106088,0,1.4355643008057739e-09,0.4176457295700471,1.0878944874094443,0.09121348073106088,1.0878944874094436,0.7849509244324947,1.0853779469782763,1.074894017658621,1.0878944874094438
232,1.4,72,1.029589352444455,0,1.4564746099805184,1.243022974778321,0,1.0452229723965445,1.0668959237316709,0,1.1529935650399445,1,1.2541344092635003,1.3112774023434863,1.2541344092635003,1.0342231823965267,0.9075291775941956,0.9101337495052265,0.9105808452788324,0.7712373896251046,1.0,1.0,1.0,85,0.8414156663207337,0.8296194465308988,,1.0295893524444548,0.08439316733069774,0,1.4077827479328526e-09,0.4095631788407036,1.0295893524444548,0.08439316733069774,1.029589352444455,0.7262577217871622,1.0503296879012192,1.0410357936303787,1.029589352444455
233,1.4,72,1.0308947203011536,0,1.3305953689800907,1.244982512886651,0,1.0377978152137126,1.0155714031178509,0,1.0573765294305535,1,1.1949962651499018,1.2254495082009813,1.1949962651499018,1.0221172215296552,0.9081258802814387,0.9107387397297919,0.9111828256017831,0.7727596615789096,1.0,1.0,1.0,97,0.853969661645444,0.7103685976879793,,1.0308947203011545,0.07122657016106146,0,1.0015562991732709e-09,0.29138068636459175,1.0308947203011545,0.07122657016106146,1.0308947203011536,0.6129506476891016,1.0233912335176938,1.0253278331253126,1.0265059709154043
234,1.4,72,1.1644245150298844,0,1.5790762823817803,1.4318490502887165,0,1.191229800864281,1.1730011932853908,0,1.2260564553763713,1,1.3799877063918518,1.4537518544784362,1.3799877063918518,1.1753753511418368,0.9967911783189528,1.0006355002400495,1.000632338547313,1.0219245750865844,1.0,1.0,1.0,91,0.838015093460616,0.785747527652388,,1.1644245150298826,0.08728001064502298,0,1.4201790468477661e-09,0.41316972972254645,1.1644245150298826,0.08728001064502298,1.1644245150298844,0.7511008733707815,1.1496254397284524,1.1463982731140405,1.1644245150298835
235,1.4,72,1.112818995042973,0,1.4398137547620498,1.2883421311953347,0,1.2169574238126537,1.137650477166952,0,1.1877782574541302,1,1.2880409037877172,1.3337655791663625,1.2880409037877172,1.1646143470896342,1.1189445854577347,1.1244854824779809,1.1238661517193842,1.4455463551801386,1.0,1.0,1.0,98,0.8911664202369363,0.927961873906687,,1.1128189950429725,0.07643836061583534,0,1.5028604471445866e-09,0.43722405715873447,1.1128189950429725,0.07643836061583534,1.112818995042973,0.6578014713023934,1.1558295739715136,1.1513201235159718,1.1241758170986826
236,1.4,72,1.2245374504201878,1,1.6843237235268607,1.605744776208541,0,1.3204406695713549,1.231433173823638,1,1.2603771170128626,1,1.45971419837408,1.5540692447662396,1.45971419837408,1.2703971202124769,0.9324029747119101,0.9353530160273531,0.9356746428132866,0.8364061875845651,1.0,1.0,1.0,78,0.8950413997791442,0.8795648373568057,,1.2245374504201882,0.09363593605120218,1,1.2932312761056016e-09,0.3762369920944131,1.2245374504201882,0.09363593605120218,1.2245374504201878,0.8057977173374591,1.1890366855374526,1.1751537531748433,1.224537450420188
237,1.4,72,1.1882413251323136,0,1.5206248255598147,1.4559406383274196,0,1.172177964555498,1.146923172086334,0,1.1658067551357059,1,1.3643802334076405,1.4194682399425693,1.3643802334076405,1.1603725716182716,1.0276185767508563,1.0318910569835071,1.031732395008465,1.1197011534388244,1.0,1.0,1.0,90,0.8113240621851955,0.8334849081449133,,1.1882413251323156,0.07902320110797362,0,1.1882060365827946e-09,0.3456822251823477,1.1882413251323156,0.07902320110797362,1.1882413251323136,0.6800456935111352,1.1535814585037236,1.1531898696035874,1.1630896633769887
238,1.4,72,1.2091553621463709,0,1.6160839535459932,1.547348934051298,0,1.2060939432124995,1.206004089566092,0,1.1621865175615946,1,1.4202283181896285,1.497306666563933,1.4202283181896285,1.2211358269624333,0.958776178464749,0.96209251427676,0.9622811087330944,0.909406368260202,1.0,1.0,1.0,84,0.8648548487578787,0.8597166458757003,,1.2091553621463706,0.08779646490450542,0,1.232969368463287e-09,0.35870509123087607,1.2091553621463706,0.08779646490450542,1.2091553621463709,0.7555452958964728,1.1659257127634985,1.1534645165870052,1.2060490163892958
239,1.4,72,1.146102974713447,0,1.3918137687120624,1.3715727340744124,0,1.1471267044368862,1.1263616378681323,0,1.1122855826474163,1,1.2803533865906904,1.3121614685066945,1.2803533865906904,1.1335887055891853,1.0466316960206026,1.051168247354222,1.050913678959425,1.1830086873693957,1.0,1.0,1.0,96,0.8981032206067523,0.8665796799671399,,1.1461029747134468,0.06726324383297218,0,9.598954431619125e-10,0.2792603803671397,1.1461029747134468,0.06726324383297218,1.146102974713447,0.5788436643777858,1.1289288401885225,1.1282425044881736,1.139845840151316
240,1.4,72,1.1891382087531772,0,1.5324646476683257,1.4819642429831705,0,1.1989216312622895,1.1283881691081885,0,1.1284416967470237,1,1.3705258416329462,1.42844149647832,1.3705258416329462,1.187535787877809,0.9910268486422023,0.9947911104288993,0.9948170253023874,1.004297882626878,1.0,1.0,1.0,80,0.8279105381889518,0.7284441868428555,,1.189138208753176,0.0803025012640553,0,1.1394421998987854e-09,0.33149542785639263,1.189138208753176,0.0803025012640553,1.1891382087531772,0.6910548977657541,1.14204771738345,1.1419036759307,1.1579887423124164
241,1.4,72,1.161451567006085,0,1.506372268683112,1.4370958443029964,0,1.1759478702607165,1.1536946582953351,0,1.1337839978867816,1,1.344188684358864,1.3995514423194342,1.344188684358864,1.159346857289091,0.9804472975784789,0.9840646211559577,0.9841439016477191,0.9724763473274147,1.0,1.0,1.0,86,0.8265190606213787,0.8274848595538202,,1.1614515670060837,0.07974555688228399,0,1.1528879998320922e-09,0.33540730203698566,1.1614515670060837,0.07974555688228399,1.161451567006085,0.6862620315816655,1.130686939257468,1.1265355905835,1.156520757792213
242,1.4,72,1.0302843302868132,0,1.2922854086507085,1.2070673549574698,0,1.050696288142508,1.0221287458316546,0,1.038726019456983,0,1.175636069013115,1.199451356676888,1.175636069013115,1.0391956000992417,0.9871342233477961,0.9908444208942934,0.9908899710390977,0.9925100485980158,1.0,1.0,1.0,88,0.8581016654677124,0.7573562726587917,,1.030284330286814,0.06673271369280906,0,1.0400246404962e-09,0.30257220068242663,1.030284330286814,0.06673271369280906,1.0302843302868132,0.5742781098059981,1.0408544015906658,1.0435547851811091,1.0302843302868132
243,1.4,72,1.1230997017084718,0,1.5057377991146244,1.3557288846512507,0,1.2041225260533208,1.159157881960831,0,1.2132699826626532,1,1.3246232716611008,1.3847396315411464,1.3246232716611008,1.1717794528230279,1.000625884949362,1.00452346668477,1.004500961875393,1.0337641943936988,1.0,1.0,1.0,78,0.8850822405921981,0.9041531775074303,,1.1230997017084723,0.08277092483412181,0,1.3835360126540106e-09,0.40250908039963673,1.1230997017084723,0.08277092483412181,1.1230997017084718,0.7122972771562253,1.1349468834075362,1.1271732547894664,1.123099701708472
244,1.4,72,1.0882084604419842,0,1.587880329027283,1.3508304697469902,0,1.111186032056533,1.045622351549738,0,1.0257485166612992,1,1.3441068934949398,1.430164832062425,1.3441068934949398,1.1258202048716521,0.9058038555110657,0.9083844646153858,0.9088402632988913,0.7668471016576116,1.0,1.0,1.0,84,0.747214144148261,0.7734602101840268,,1.088208460441983,0.09297742316784229,0,1.5237968541257681e-09,0.4433149413850594,1.088208460441983,0.09297742316784229,1.0882084604419842,0.8001307885852477,1.0785841092794988,1.0664857776251886,1.0669154059958605
245,1.4,72,1.1884923970762535,0,1.444005782019428,1.4167920574356379,0,1.2250029097959867,1.2196330154845245,0,1.2551494468589721,1,1.3268138743105367,1.3640539417990456,1.3268138743105367,1.2246116099625433,1.1011478841948261,1.106441604808643,1.1059120445857145,1.3776637518461874,1.0,1.0,1.0,93,0.9281515885825619,0.9090414302154927,,1.188492397076254,0.06951427502827472,0,1.05529603365122e-09,0.307015075294279,1.188492397076254,0.06951427502827472,1.1884923970762535,0.5982152419507201,1.185691109296166,1.1881785303479184,1.188492397076254
246,1.4,72,1.0147656091964778,0,1.3508040729942177,1.1693813348358526,0,1.0639423462211128,1.0134559662647877,0,1.0403223596918374,0,1.1970574350420984,1.2322468577917836,1.1970574350420984,1.0507766519968624,1.0247510883171123,1.0289837423215165,1.028839544598524,1.110353971837434,1.0,1.0,1.0,88,0.8238227483408735,0.9276007226931404,,1.0147656091964763,0.07483289357532905,0,1.4528416988470885e-09,0.42267211444425584,1.0147656091964763,0.07483289357532905,1.0147656091964778,0.6439853903076662,1.059929941580689,1.0546657951641747,1.026795316457818
247,1.4,72,1.204085145250853,0,1.6364317208066048,1.468416497192934,0,1.1658531282890083,1.153398408012715,0,1.1179453835320798,1,1.4270444982445019,1.5107503804907783,1.4270444982445019,1.173140743919344,1.0542632903999285,1.0589058360999277,1.0586127722387342,1.2090758299930018,1.0,1.0,1.0,90,0.7936005002891214,0.8339275749066124,,1.2040851452508514,0.0902646543162672,0,1.5890852018692684e-09,0.4623091003807231,1.2040851452508514,0.0902646543162672,1.204085145250853,0.7767856602034693,1.1774887110756,1.1738911926205602,1.169496936104176
